 updated model

1234 atoms

3 atom types

-14.142135 14.142135 xlo xhi
-14.142135 14.142135 ylo yhi
-14.142135 14.142135 zlo zhi

Masses

1 91.22
2 63.55
3 26.98

Atoms

54 2 -4.512697 -9.414866 -10.32222
55 1 5.468547 -6.632174 9.353286
56 1 8.586111 -10.12426 9.808986
57 1 5.777561 -2.743666 -7.936085
58 1 3.854122 -13.20643 -7.14622
59 1 3.64668 -8.642312 -11.97803
60 2 -0.0007953085 -0.4008213 -13.01995
61 2 11.35355 -5.982172 -7.120732
62 2 3.580817 -2.230269 -10.04693
63 1 10.08638 0.2727716 13.03092
64 1 8.898774 14.0136 -11.58678
65 1 6.622496 -9.878167 -12.36753
66 1 -13.25469 -13.57845 -11.68252
67 2 -12.00101 -12.42004 12.81565
68 1 10.15693 11.08937 -11.57907
69 1 10.7502 -7.858322 13.88708
70 1 11.32766 -4.912827 12.76105
71 3 -11.55889 -5.200295 -6.19668
72 2 -12.16379 0.1170873 -5.543425
73 2 -7.783747 -5.677652 -10.53933
74 2 8.769333 -5.620165 -10.4518
75 2 -4.523676 -3.116339 13.30174
76 2 -5.912735 2.363076 11.5669
77 1 -5.023859 1.915127 -9.264168
78 1 10.9876 -0.530485 8.523101
79 1 13.90606 -0.5194083 -11.60911
80 1 -12.32222 -3.691039 8.80582
81 2 -7.876681 3.124214 10.69694
82 2 0.5214068 2.736325 -8.335297
83 2 -8.765057 -7.937371 -10.17916
84 2 -4.940323 -3.602018 -7.733334
85 1 -4.357895 -7.827127 8.461902
86 1 -3.302965 -4.797378 -11.93281
87 1 -1.905986 -6.159317 4.816074
88 2 4.029651 -0.910018 -8.062808
89 2 1.162265 -9.283967 9.019174
90 1 2.628108 1.645396 -13.2121
91 1 -2.146176 -2.301603 -13.7785
92 1 -4.253119 3.429131 14.00196
93 1 6.188352 -2.258064 10.33941
94 2 -10.7667 -11.48936 11.12308
95 1 5.353369 2.185227 13.23364
96 1 6.261986 0.6936093 -12.2586
97 1 3.201334 -6.978576 -6.857818
98 1 13.90141 1.88175 -8.101789
99 3 -9.947698 -0.4179983 -6.899561
100 2 -10.53505 -0.49147 -12.78091
101 1 4.218559 -4.920153 -9.481629
102 1 -11.45676 -2.108053 -11.00434
103 1 -2.827467 -9.471544 -7.962129
104 1 8.278432 5.055026 6.89418
105 1 13.64575 -13.41009 -7.107882
106 2 -0.5820745 -2.77656 -11.55033
107 2 -5.317669 11.65776 -8.667252
108 1 5.406269 -2.393465 -11.90031
109 1 -11.83615 1.216056 -11.08245
110 1 12.05576 -3.799472 -4.067881
111 1 -8.035913 1.420526 -8.023692
112 1 -7.753969 -1.4178 -12.91141
113 1 11.5826 -2.164104 -13.67902
114 2 0.2163377 6.070899 13.99701
115 1 1.96076 8.569019 13.1965
116 1 -11.38905 -1.21791 11.56427
117 1 -2.120271 -0.7278624 -11.07877
118 2 -10.36319 11.3708 -9.51375
119 2 -10.06276 -0.3829882 -9.38445
120 1 -12.30341 4.67079 -11.67077
121 1 6.30226 3.322042 9.461007
122 1 -6.509598 -5.764375 -8.155268
123 2 -1.087628 4.705303 -12.34605
124 2 3.644075 3.164036 -5.468092
125 2 -6.384299 3.638941 -12.39273
126 1 -2.354074 3.662684 -8.955514
127 2 9.107352 5.978853 -9.365036
128 2 -0.9740443 -7.568069 -9.674864
129 2 8.266418 0.206562 -10.16979
130 2 10.1341 -3.465702 -11.50937
131 1 7.146367 3.933786 -13.05503
132 2 11.6944 0.510159 -12.99908
133 2 -14.00661 -4.98282 13.26439
134 2 10.00695 -0.2949305 -2.978725
135 1 13.23802 -0.1394729 13.01139
136 1 3.766809 -5.342903 11.8068
137 1 -8.820882 8.627711 -5.88063
138 1 3.542831 0.3533445 -10.68192
139 2 -12.28917 3.182435 -9.435138
140 2 5.970175 -0.7426067 -9.878899
141 2 -8.149216 6.693421 -13.45197
142 1 11.66323 -11.13691 -6.76052
143 1 12.59628 10.02596 -9.9732
144 3 -5.02859 13.30462 13.12226
145 3 -1.234343 -5.889438 11.25486
146 2 10.13672 5.07102 -7.150794
147 2 8.423252 -11.65359 -13.01975
148 1 -12.50842 0.8850397 6.576969
149 1 -9.701694 -10.015 -8.416449
150 1 -4.306966 -12.11602 -11.17047
151 2 -2.961045 2.437536 8.650916
152 2 -1.379412 -12.90516 -11.12673
153 1 -3.405069 9.566144 -4.389488
154 1 11.74762 7.094662 -8.820256
155 1 6.577262 4.867931 -10.19854
156 1 -9.671216 5.199654 10.50058
157 1 1.689665 10.86462 -12.69215
158 1 3.396374 1.655713 -7.934576
159 1 0.3695235 4.204298 -5.791587
160 1 0.3481127 1.228109 -10.83172
161 1 1.805102 3.749792 13.05223
162 1 6.720011 4.830328 12.26119
163 2 8.289613 2.950085 -6.574896
164 2 10.70457 -1.090031 -11.27932
165 1 0.8413925 6.49096 11.22605
166 2 12.52136 7.172987 14.11271
167 2 13.96628 8.966039 -7.854303
168 1 -13.36286 4.014585 14.03502
169 1 7.712686 10.23767 -7.816525
170 3 -11.94771 8.106668 -8.514966
171 2 -10.18148 10.77466 -5.120655
172 1 6.929982 9.484109 -12.6448
173 1 -13.23012 10.46735 13.43412
174 1 -10.38181 11.65165 -14.08999
175 1 -7.18568 8.801558 -11.64397
176 3 6.119336 -7.352919 -13.58845
177 2 -8.542774 4.188211 -12.90731
178 2 0.3172291 7.76441 -9.091237
179 1 -0.1035347 12.53161 11.14407
180 1 -12.55038 9.018202 10.19329
181 3 1.964535 12.44172 -10.35098
182 2 -3.072323 11.56707 5.879581
183 2 -2.687221 13.87853 -10.01647
184 2 -5.802629 6.265836 -13.20081
185 1 -5.515102 -10.13891 13.10443
186 1 -5.911898 11.19758 -6.161517
187 1 -4.073375 8.531549 -13.1118
188 3 -5.163758 11.5853 -3.44076
189 2 3.150845 10.83297 -9.000322
190 2 -8.973098 9.03333 -13.65347
191 2 7.122698 7.612987 -8.57179
192 2 2.81871 13.56726 -4.702265
193 1 -0.4750053 11.23487 -6.023138
194 1 -1.347982 -9.102113 -5.411607
195 1 -2.772065 13.56824 9.280547
196 1 1.005872 14.13546 -12.36498
197 3 -9.555151 -8.764711 -12.33037
198 1 4.836311 6.483687 -8.02433
199 1 3.750382 5.668036 -11.22134
200 1 -13.65477 -13.62469 11.06748
201 1 13.69871 -12.89593 13.77144
202 1 9.203596 6.668656 14.02631
203 2 -10.84196 12.27819 -6.988897
204 1 10.75612 12.9125 7.986881
205 1 8.802146 -12.38513 -7.895594
206 1 12.27732 -12.17695 -3.989536
207 1 -11.65912 7.557685 -5.921323
208 2 -10.97241 -13.53522 -6.600788
209 2 -12.89377 -8.169949 0.9362268
210 1 -11.21787 -4.725408 13.06117
211 1 13.65552 -9.643023 13.62963
212 1 7.501432 -9.690047 -9.079807
213 1 -10.71346 -5.545964 -10.26554
214 1 -5.141445 -10.16048 4.215226
215 1 -13.19472 8.755411 -3.122332
216 2 -6.371038 -7.797779 -10.08767
217 2 -5.482776 -8.919186 -7.756393
218 2 13.0628 -13.3508 8.876093
219 1 -12.54201 -11.19994 -8.08734
220 1 4.518874 -7.056086 -1.308895
221 1 -6.469578 7.072983 -7.595284
222 3 -5.892473 -12.54746 2.640312
223 3 -0.6529626 -11.81404 -4.806801
224 1 -4.633247 -13.84611 -8.167274
225 1 0.6071684 -8.793612 -7.940075
226 1 2.018797 -11.06839 -8.973009
227 1 -0.2473575 -8.49552 -1.754421
228 2 5.871182 -7.306632 12.18279
229 2 11.09819 -13.34051 -8.883852
230 2 0.7688916 10.73565 -3.553421
231 1 -4.483097 -12.50834 11.37269
232 1 -2.217515 8.928925 -9.828506
233 1 4.656989 11.78021 -11.42537
234 1 5.075931 -8.12653 -4.478872
235 3 3.046816 -2.768334 -3.837791
236 2 4.646696 9.383214 -1.040451
237 2 5.744341 -5.216962 13.72549
238 2 -13.03487 13.00191 -6.317008
239 1 8.231817 -7.313616 -5.427278
240 1 3.823095 8.727407 -12.44597
241 1 12.0027 -3.258746 -7.085797
242 3 10.19276 11.14618 -6.369945
243 1 -11.7311 -10.08557 -0.5450456
244 1 3.506515 -13.58327 -10.48415
245 1 -12.97983 -13.21743 -4.393093
246 1 13.07271 -11.87228 -9.693897
247 3 12.80607 -0.9655346 -8.856546
248 2 -11.17547 1.580573 -8.121288
249 2 11.44884 -5.793469 8.054802
250 1 6.651079 7.73223 -5.742082
251 1 -12.85351 -4.460029 -12.34091
252 1 13.88963 -5.757657 -5.956009
253 2 -0.3336477 -3.156959 -6.860554
254 2 -12.61003 -11.04871 -10.83988
255 1 -12.67635 -0.7205796 -8.185095
256 1 10.91385 -5.961948 -12.05576
257 1 -11.47668 -8.988266 10.11123
258 2 -2.883732 -3.11203 -10.05835
259 2 -4.948552 -2.057022 -5.894861
260 1 -7.243729 -1.96373 -7.616934
261 1 -7.485695 -12.24677 -4.294856
262 1 -7.329779 -7.497776 -5.602438
263 3 8.968113 12.84223 -0.9625866
264 2 -1.091898 -6.871347 -11.95018
265 1 9.022349 2.380236 -2.31247
266 1 1.49263 -3.112941 -8.76668
267 2 10.78605 -2.300888 -9.357356
268 2 14.01273 -9.472234 -10.09372
269 2 13.05901 -5.430311 -8.559298
270 2 -0.629315 12.74516 -10.74042
271 1 13.28404 -8.779372 -4.543589
272 1 -10.28994 -3.145287 -2.406598
273 1 1.468217 -6.174346 -12.8591
274 2 9.425919 -7.722893 -3.000684
275 2 1.234058 -1.472574 -11.07962
276 2 11.54405 -7.130178 -9.582676
277 2 -11.27193 -12.34214 -2.322248
278 1 -10.57045 -8.32841 2.628043
279 1 -13.6112 -2.541908 -5.516109
280 1 1.973308 -6.621718 -9.854011
281 2 -3.49647 -10.40318 -13.18169
282 2 -2.011753 -3.616754 11.87713
283 2 -6.269739 -8.552773 -0.9859726
284 1 -6.511407 -11.21056 -1.501585
285 1 8.992414 -4.203861 -7.177036
286 1 3.67566 -11.36577 -13.52407
287 1 -12.74717 3.087699 0.4579045
288 3 -9.375459 -0.057453055 13.38787
289 1 -0.2038642 -1.710961 -4.256815
290 1 5.74669 3.429442 -7.470268
291 1 4.020814 -10.11323 -6.758996
292 3 3.979431 -8.482219 -9.108526
293 2 -4.700466 -11.17975 -8.603844
294 2 -2.948162 -0.8171206 -4.672444
295 1 -6.121829 -10.02713 9.935533
296 1 0.3573412 -13.54304 -9.216473
297 1 -0.8184965 -8.9486 -13.62193
298 2 4.780435 -2.109312 -5.561895
299 2 1.486137 5.801858 -9.799727
300 1 0.763792 -4.458869 -4.697702
301 1 2.165511 -1.484008 -6.181379
302 2 8.405839 -7.23527 -12.77963
303 2 -0.6423103 -10.54761 9.76792
304 1 12.82635 4.603711 -6.743618
305 1 10.0262 -5.597507 -1.594678
306 1 7.585517 -1.93742 -5.752375
307 3 6.985234 -5.127436 -8.902151
308 2 9.115963 -9.743088 -6.898569
309 1 -6.840361 5.609838 -1.756014
310 1 11.61817 4.179244 -9.582869
311 1 12.80562 -1.390056 -2.90306
312 3 13.56732 -6.866515 -13.53221
313 2 -13.59383 7.752728 0.7009197
314 2 13.89099 8.136658 -5.706077
315 2 -10.84111 5.061175 -4.96486
316 1 -12.18663 4.538236 -7.1982
317 1 -9.474756 6.149427 -7.84137
318 2 -5.232016 7.110037 -3.406809
319 1 -4.063625 9.32661 -7.505518
320 1 -11.64745 -8.534245 -10.11533
321 1 -0.1273474 0.9154195 12.34826
322 1 -8.053443 5.794375 -4.950235
323 1 -12.55862 -12.77026 0.6866056
324 2 -3.186778 12.05607 -5.768316
325 2 -2.884969 0.3809462 -2.444725
326 1 -7.815019 10.79286 -3.717026
327 1 -4.243066 0.3680528 -6.923268
328 1 -7.360327 2.704582 -4.632097
329 1 -5.668091 -3.899172 -10.28654
330 1 12.91022 -3.349796 -10.77649
331 1 1.132429 -0.068852499 -8.644705
332 3 6.20136 -5.090158 -5.859511
333 3 7.676871 5.377694 -7.304601
334 2 1.363606 4.528989 -12.49421
335 2 2.264307 1.424946 -1.228902
336 1 -4.288359 1.623068 -4.258338
337 1 10.03278 -11.51525 -10.84821
338 1 4.709668 4.94969 1.56065
339 1 8.901563 5.840062 -4.517769
340 2 6.069469 2.020189 -9.925454
341 2 5.107485 6.173773 -0.9070885
342 1 7.777672 0.8470713 -4.715014
343 1 11.31366 7.851459 -11.85676
344 1 11.7823 4.435515 -3.724421
345 1 9.188231 2.229962 8.178907
346 3 13.81375 2.691354 -10.88432
347 1 -12.85593 10.44866 -5.683122
348 1 11.00014 9.493805 8.96977
349 1 -2.744252 -7.321462 -3.076141
350 1 9.799312 -0.667456 -7.542809
351 1 -10.18934 4.414766 -0.6714491
352 1 11.98119 1.491124 -2.723603
353 2 -4.373927 3.365303 -6.985216
354 2 -13.95371 3.388332 -2.379378
355 1 -9.141033 8.608645 -9.323193
356 1 -13.81984 5.807499 -4.331016
357 1 -8.739557 1.485021 -12.16863
358 1 11.07451 7.804412 11.76503
359 1 12.78214 -0.2194778 -6.034792
360 2 -2.473324 4.794261 -5.935008
361 2 -10.785 9.881148 -7.409905
362 1 -7.594474 11.72653 -10.42125
363 1 -1.255849 8.614938 -1.72471
364 1 10.83387 -9.593106 -8.998814
365 1 -2.348705 11.67808 -8.617521
366 3 -6.090147 8.558433 -5.138412
367 2 0.3067333 13.08806 -3.876684
368 1 -5.052799 4.809434 -4.799031
369 1 -3.31784 6.166714 -7.943978
370 1 -1.847799 3.528318 -3.486055
371 3 2.869708 8.960685 4.715596
372 1 -4.828041 7.409473 -10.29954
373 1 -2.217324 6.616011 -3.942597
374 1 1.253256 1.297987 -5.846507
375 1 -6.413994 -9.318167 -12.37766
376 1 4.417385 8.748113 11.24457
377 3 5.8055 7.554024 -10.66157
378 2 -4.181954 7.202715 -5.715629
379 2 10.37998 9.996293 -8.611445
380 1 4.812057 -10.70482 1.117185
381 1 -13.22559 2.859115 -4.956444
382 1 11.53712 7.052186 -5.258483
383 2 -13.11798 13.12336 -14.08191
384 2 1.699811 9.235699 10.30664
385 1 7.928683 12.93477 -6.235928
386 1 6.857203 0.5708631 -7.703328
387 2 -10.14453 -13.18788 -4.153701
388 2 10.61259 -9.515473 11.72801
389 2 12.31452 10.69745 -1.773631
390 1 -12.21941 -8.588128 -6.49493
391 1 -8.785674 -8.93491 0.03946089
392 3 -6.547782 8.506024 13.93584
393 2 13.14557 13.14501 -4.754694
394 2 -7.597034 -10.04894 -6.278097
395 2 -1.235473 13.24434 -1.806744
396 1 9.247262 10.33767 12.34242
397 2 -1.941934 11.13579 -11.7223
398 2 0.4156657 -12.81608 -2.858253
399 2 2.738745 5.747571 -0.926412
400 1 2.098397 13.75945 -2.030844
401 1 -1.183828 8.246988 -6.899926
402 2 5.739682 9.856284 -9.918078
403 2 1.698497 7.201374 -7.202512
404 1 -2.967617 -12.1068 -6.142564
405 1 -2.838736 10.98419 13.74244
406 2 3.675405 8.436814 -6.03699
407 2 3.061929 -9.962335 -4.274635
408 2 6.269053 -14.13332 12.76453
409 1 10.23904 -11.09069 -1.624569
410 1 5.87306 12.42494 7.358235
411 1 9.720875 12.67904 -8.856691
412 3 8.49982 -13.36741 13.69094
413 2 -11.88471 4.574659 -2.818551
414 2 -10.9889 11.14938 -2.767438
415 1 12.95642 5.220535 -12.1718
416 1 -5.272171 13.93054 -5.276825
417 2 -0.2201108 -11.08271 -1.52155
418 2 8.614839 12.79966 6.360891
419 1 -13.2557 -3.631007 -8.57155
420 1 12.19323 -5.384188 5.210817
421 1 -9.336829 -10.40614 -2.671788
422 1 4.245115 7.866263 -3.313682
423 3 -3.407496 13.49978 -2.924553
424 2 -8.512319 12.59595 9.299117
425 1 -10.22019 -11.05972 -5.670023
426 1 12.86944 14.00604 -2.014557
427 3 -2.336278 -12.17551 -8.969021
428 3 -12.37477 -7.175907 -4.117171
429 2 1.309586 -10.58228 -6.029174
430 1 -3.84058 13.90594 0.048164073
431 1 2.964931 8.270522 -9.588857
432 1 5.266785 -13.07696 -1.148763
433 2 2.347561 -8.058743 2.188591
434 2 1.80482 5.556452 1.204208
435 2 -1.614477 -6.126381 -0.7188289
436 2 0.7565015 -10.1966 -3.617443
437 2 -1.305477 -4.795597 -2.974838
438 1 -0.5784919 -4.785078 1.829699
439 1 1.054748 7.336489 -12.00217
440 1 10.68056 -9.31775 1.702488
441 2 9.574005 -11.70707 0.9734519
442 2 8.290704 -13.05197 -0.8202426
443 1 8.155128 -2.596571 -9.852324
444 1 12.82812 11.64493 -7.038568
445 1 1.144094 -11.19694 -11.8646
446 2 11.7927 10.65101 2.654881
447 1 8.981083 -4.305305 -4.198517
448 1 10.2232 -9.716074 -4.390234
449 1 13.36619 -8.352215 -7.770792
450 2 -12.23385 12.64035 1.03366
451 1 -10.81593 -0.8012501 -0.6809327
452 1 5.89567 -3.686415 -3.475415
453 1 11.08909 -6.561882 -4.544012
454 2 -10.87562 0.2941481 1.958084
455 2 -10.8677 9.667214 5.07299
456 2 -7.400412 -11.27869 1.078881
457 1 -4.761164 -9.37992 1.176928
458 1 3.325782 -4.139825 -6.574533
459 1 -1.861116 11.1357 3.410732
460 2 -9.421301 13.40093 -8.511416
461 2 0.7196023 -8.595921 -11.25146
462 1 -2.482796 9.410041 0.9429156
463 1 3.988596 -4.240034 -1.199494
464 1 4.850491 -10.95182 -10.19422
465 1 9.039497 -12.47809 -4.726581
466 3 4.320411 -5.738879 -12.07558
467 3 7.788311 -9.967524 1.499939
468 2 4.830145 -5.691064 1.014023
469 2 1.021323 -3.038696 -2.145578
470 1 11.20401 -6.199884 1.131604
471 1 6.9097 -10.28393 -5.625037
472 1 -4.074221 -6.617708 -6.108988
473 1 3.102504 2.946984 6.128927
474 3 -9.933105 -8.400667 -4.625132
475 1 10.94803 14.01069 -6.181443
476 1 2.154144 13.62934 4.243114
477 1 3.554121 -5.633978 -3.967082
478 1 6.084852 -7.407322 -7.483247
479 1 1.935559 -12.07171 2.24106
480 3 -11.01205 -6.96826 0.2353514
481 2 10.75982 -13.59699 0.0083653331
482 2 13.90251 8.235321 12.3412
483 1 4.059048 4.797808 -3.008237
484 1 -0.5500395 -4.878277 -10.17801
485 3 -12.72728 -6.4338 -8.337757
486 2 -9.472347 -9.838408 4.696626
487 1 13.59246 -5.983908 -2.854412
488 1 -9.131924 -5.561262 1.807446
489 1 -7.426884 -0.1887627 -10.17884
490 2 6.401372 -4.678191 5.026159
491 2 -6.98143 13.24908 -8.090596
492 1 -9.5519 -0.1052722 -3.86244
493 1 -4.088963 -4.454324 -2.870859
494 2 -1.113938 -2.093743 -9.007143
495 2 0.9932268 -1.644185 0.2642969
496 1 -2.479232 -3.512575 -5.158098
497 1 -8.499902 -10.19707 11.60943
498 1 -2.06917 -5.802518 7.984131
499 1 -7.489477 5.761992 -10.77946
500 2 10.53151 0.7942919 -4.945849
501 2 2.675863 0.049341708 -3.915418
502 1 3.406368 1.730365 3.527256
503 1 3.683949 -9.564342 3.866976
504 1 6.293583 -7.251361 -10.65837
505 1 1.101035 -7.722904 -4.72232
506 2 -12.63141 -4.504663 -4.095479
507 2 8.220531 -1.898422 -3.236404
508 1 8.990314 -2.799819 12.0259
509 1 5.036355 9.33465 7.535864
510 1 11.38887 4.030596 6.452619
511 2 -10.59043 1.742527 0.083785944
512 2 -13.33793 -8.162684 -1.721474
513 1 -12.7469 -12.35261 3.799984
514 1 6.179074 -0.6668431 1.347961
515 1 -10.73654 -2.613452 -5.261574
516 3 -10.13608 8.830512 -3.19855
517 2 -3.13857 -2.073019 -7.609474
518 2 -13.94748 6.671138 -7.58321
519 1 -10.1497 13.54799 -11.19104
520 1 -11.9777 13.50745 -1.475771
521 1 12.99086 6.798975 -1.660578
522 3 9.87906 5.283408 -1.751451
523 2 -2.518104 -0.671871 -0.4318581
524 1 -6.845749 0.076602899 -5.541663
525 1 -7.387245 3.681361 0.6562397
526 1 -7.922235 -2.647171 -4.535985
527 1 1.55527 2.681878 -3.330788
528 1 -1.416591 -3.343953 -0.7890565
529 1 -4.666741 -1.094273 -9.490525
530 1 -4.88184 3.363743 4.503101
531 1 0.6349614 5.526185 -2.913671
532 1 -4.201891 7.61876 -0.9801666
533 1 2.797144 5.988863 -5.116081
534 3 4.516723 0.3847795 -5.759853
535 2 5.717238 -2.16975 -0.8540917
536 2 0.8067226 1.285217 5.368577
537 1 0.3836296 11.26782 -0.8765008
538 1 3.077069 -1.220903 -1.512647
539 1 -1.138065 -0.5956733 -6.697688
540 3 7.626832 -3.659274 -1.187078
541 2 10.32717 -1.763765 -4.860225
542 2 5.297773 0.5967236 -0.8972246
543 2 9.858881 10.51088 -1.375046
544 2 -9.458308 6.364779 -2.652422
545 1 5.650209 -0.8485697 -3.227412
546 1 2.709541 4.572794 -7.737289
547 1 13.91587 -1.791459 7.150634
548 2 -12.02551 5.750717 1.289634
549 2 12.55245 2.324965 -5.246452
550 2 -13.98294 0.6022499 -3.90485
551 1 7.053346 4.366554 -1.542134
552 1 -6.341358 7.124869 1.675793
553 1 10.8561 2.203423 -7.248552
554 1 -13.18646 -4.523361 5.665909
555 3 -5.20239 13.25928 -10.6332
556 1 -10.24609 2.325532 -5.508506
557 1 -9.279942 6.092953 1.618434
558 1 11.40822 1.136957 -10.11425
559 1 -8.615739 1.969034 -1.779201
560 1 -6.172884 13.95419 -2.15526
561 2 7.208705 10.53406 6.077182
562 2 -4.173196 9.323513 5.36162
563 1 -11.30776 7.429894 -0.7850976
564 1 -6.44685 -1.665645 1.966019
565 1 -9.874574 -6.957532 -7.625748
566 2 -2.830439 3.514149 2.569054
567 2 -9.129196 10.68309 -1.310718
568 2 -13.98375 9.48293 -0.7530789
569 2 -2.551828 -2.028677 -2.682355
570 1 7.613427 7.374514 -1.566496
571 1 2.877681 11.24242 -6.13131
572 1 4.272978 12.24389 -0.3684191
573 1 0.1167508 1.017514 0.5090575
574 1 -13.90714 0.5619072 -1.050504
575 1 -1.867533 2.272419 -6.389144
576 1 6.52763 3.345161 3.323793
577 1 11.74969 -13.4996 -12.25795
578 1 4.907054 -13.31016 8.893036
579 1 -0.8102739 3.97838 0.722621
580 1 6.672673 13.09632 1.084679
581 3 2.727082 6.146277 -13.92815
582 1 -4.22079 10.7592 8.234888
583 1 1.81309 10.90184 2.783911
584 1 13.15551 1.796712 7.904246
585 1 9.025412 9.271329 -4.732077
586 3 9.326724 7.718629 -7.297704
587 2 -7.655693 7.953689 -3.334366
588 2 -11.72994 9.323761 -10.52708
589 1 9.68612 -9.575298 4.524929
590 1 11.88786 9.170465 0.4089383
591 1 6.847033 3.638967 -4.436483
592 1 12.25059 3.771989 -0.7243804
593 2 -4.823511 -7.515543 3.983894
594 1 -7.129872 4.054123 -7.401716
595 1 -13.68786 11.69283 -2.942944
596 1 -7.089217 -10.59529 -9.684567
597 2 -1.871891 -12.8551 -2.835415
598 2 -13.15883 5.363313 -1.01764
599 1 -9.260505 12.7233 0.5612703
600 1 11.75246 13.25038 2.298038
601 1 7.105197 10.37157 -0.4092104
602 1 -8.959075 5.906337 6.579278
603 1 -11.49151 10.35328 -0.065638445
604 2 2.561104 13.05724 -8.165106
605 2 0.2052619 6.781909 -5.250885
606 1 -6.517962 11.3714 -0.5376935
607 1 4.964679 -12.30766 -4.221544
608 1 -8.806322 7.754365 4.279082
609 1 -4.167081 4.788416 0.2903295
610 2 8.960274 8.615487 0.47672
611 2 -2.162354 -10.2311 -3.123197
612 2 -4.617903 13.18826 7.190153
613 2 13.35384 -10.32708 -2.31444
614 1 -1.594804 6.482648 -10.5759
615 2 2.45354 -11.36783 -2.280252
616 2 -8.408155 -7.62325 -2.47172
617 1 4.747883 10.20514 1.91084
618 1 -0.34685 5.656798 2.901452
619 1 13.01592 12.11722 -12.62238
620 2 5.20825 13.34445 -5.417307
621 2 8.33052 -11.53223 3.200955
622 2 -11.05385 2.795839 5.118327
623 2 -8.090595 12.27811 2.980677
624 1 -9.055927 13.36726 -2.439895
625 3 -11.25552 12.90209 -4.506058
626 2 -8.787779 -6.348718 7.200959
627 2 -13.06113 10.67318 4.975736
628 2 -8.23739 -13.45168 2.291393
629 1 -8.957074 11.53 6.453603
630 1 -5.290614 -4.552508 3.365515
631 1 11.89582 -1.17345 2.478841
632 2 -2.590404 -8.413107 -0.2771006
633 1 -0.8675404 -10.58152 1.128203
634 1 0.4819943 -5.710788 -7.327046
635 1 -5.1482 10.37712 12.03217
636 2 -3.270131 -3.828625 1.512347
637 2 2.652677 -12.47113 -0.2627483
638 1 -9.403938 -12.51618 -0.381547
639 2 11.42527 12.31407 -0.3551026
640 2 10.26627 8.619226 2.597399
641 2 1.413871 -11.97036 9.007435
642 1 -5.129799 -12.81375 5.411405
643 3 -9.620997 -11.19897 8.976143
644 3 10.94385 -12.06808 3.282618
645 2 12.26822 -8.509582 4.231363
646 1 -3.422414 10.98952 -1.319129
647 1 10.5268 12.25456 -3.582667
648 1 2.702527 -12.96801 6.880854
649 2 -9.251432 -5.64586 -1.037727
650 2 -11.85448 -9.876328 4.439677
651 1 -12.65383 -9.439786 7.210782
652 1 1.874427 -9.920697 6.310171
653 1 1.994584 -9.765956 0.040924568
654 1 10.21753 -2.571508 -1.530337
655 3 -6.174651 -8.385836 6.010018
656 2 -9.578416 3.989319 -3.372965
657 1 9.163191 -1.909016 1.378031
658 1 -11.82953 -3.663593 0.6115016
659 2 -0.5168818 2.547936 -1.555457
660 2 11.99683 -10.95635 5.458972
661 2 -2.14626 0.8483272 -8.87421
